img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET
zh/40/b6/zh_10754455.jpg,"0.9mX1.0m 220g
1.1mX1.2m 300g
1.8mX2.0m 900g
2.0mX2.3m 1100g
1.5mX2.0m 750g","0.9m×1.0m 220g 1.8m×2.0m 900g  
素色浅藍  
1.0m×1.2m 300g 2.0m×2.3m 1100g  
1.5m×2.0m 750g","0.9mX1.0m 220g
1.1mX1.2m 300g
1.8mX2.0m 900g
2.0mX2.3m 1100g
1.5mX2.0m 750g",60.82161986253565,65.13822119090614,54.982199489648224,110.00000000000001,0.8903814554214478,0.9172329902648926,0.9036077857017517,0.7929487652499018,0.8941921591758728
zh/74/8c/zh_10892779.jpg,"aigo
T1
マイクロ
XC
V30
I
3
64 GB
A1","アリゴ愛国者
アリゴ
T1
ミグソ
V30
64
XC
IB
A1","aigo
T1
micro
XC
V30
I
3
64 GB
A1",10.571070857151541,16.025241717084132,18.420999903982906,100.0,0.7556089758872986,0.7926685214042664,0.7736952304840088,0.5320785984848485,0.5107970237731934
zh/a1/1e/zh_10768961.jpg,"XINGX
星
300L","シンシン
300L
シンシン。
星星S構
シンシン","XINGX
星星
300L",9.287528999566801,16.391566717956195,16.025014890368027,233.33333333333334,0.6108987331390381,0.7155964374542236,0.6591157913208008,0.4166666666666667,0.40944400429725647
zh/ab/54/zh_10899983.jpg,"39 2.5 25 39
Psi バー
℃","鉄将軍
STEELMATE
2.5
2.5
36.(1)
STEELMATE","39 2.5 25 39
Psi Bar
℃",10.571070857151538,12.245255202874459,11.201472574945539,114.28571428571428,0.6313782930374146,0.6645125150680542,0.6475217938423157,0.15625,0.4173663556575775
zh/4c/ec/zh_10774950.jpg,"S

S

S","三AXAOFANG
00969AA10725AA
証
消防
AD","S

S

S",0.0,0.0,0.0,233.33333333333334,0.5338536500930786,0.6432579755783081,0.5834715962409973,0.0,0.3422282040119171
zh/ed/f6/zh_10872333.jpg,"LUFENGZHE
64
GB
A1
V30
CLASS 10","ルーフェンズェ
録風者
64
A1V30
IU
クラッソ
GB","LUFENGZHE
64
GB
A1
V30
CLASS 10",23.462350320527996,15.316048685613904,15.058465085639,128.57142857142858,0.6964272856712341,0.7171758413314819,0.7066493034362793,0.6048387096774195,0.4295044243335724
zh/88/54/zh_10922038.jpg,"BBS-4A2
UVR-1
362136918",与えられたOCRテキストリスト:,"BBS-4A2
UVR-1
362136918",0.0,0.8333333333333331,0.625,100.0,0.6130216121673584,0.5829838514328003,0.5976255536079407,0.0,0.43180760741233826
zh/e8/4a/zh_10790339.jpg,"2020/04/08
11:27
SOS","11:27
2020/04/08 水曜日
旧暦3月16日
SOS","2020/04/08
11:27
SOS",33.88714363186177,60.96071887024818,56.75096484823775,125.0,0.7363617420196533,0.8388364315032959,0.7842658162117004,0.9106529209621994,0.665905773639679
zh/66/4a/zh_10018544.jpg,"KUQIDAISHU
DI
と","DI
KUQIDAISHU
酷奇袋鼠
®
中国工商銀行","KUQIDAISHU
DI
与",4.456882760699063,62.73137451232289,54.43468273713036,400.0,0.7148434519767761,0.8618614673614502,0.7814981341362,0.2702702702702703,0.5704816579818726
zh/e6/49/zh_10745267.jpg,"一汽アウディ
A6L
45·TFSI","一汽アウディ
AEL
45・TFS","一汽奥迪
A6L
45·TFSI",19.740631366145518,45.96106963516145,38.64054127064247,60.0,0.9423976540565491,0.9358139038085938,0.9390943050384521,0.32763532763532766,0.9330093264579773
zh/ab/9a/zh_10900020.jpg,"スチールメイト
39
2.5
39
2.5
36
2.5","鉄将軍  
39  
スチールメイト","钢铁伙伴
39
2.5
39
2.5
36
2.5",2.002152301552759,27.559326174823713,24.708931344999545,85.71428571428571,0.8219403028488159,0.67807936668396,0.743111252784729,0.195080576759966,0.4843119978904724
zh/71/85/zh_10846154.jpg,"hipi
hipi
hipi","豊影佳生活店
ヒピ
ヒピエ
ヒップ
ヒピッド
ヒピ
ヒピ","hipi
hipi
hipi",0.0,0.0,0.0,400.0,0.6054198145866394,0.6711044907569885,0.6365721821784973,0.0,0.4042632281780243
zh/9f/c9/zh_10763487.jpg,"30X
30X
30X
30X","福酒
308IDR","30X
30X
30X
30X",0.0,4.610453648915187,3.45784023668639,100.0,0.637089729309082,0.6442954540252686,0.6406723260879517,0.0,0.3643220365047455
zh/a4/f2/zh_10935350.jpg,"





30
34
00:03","岡郝家装建材店
二凝建材
月曜日
部屋
hEOE
EO:00","





30
34
00:03",3.377156414337854,7.077035269159373,5.30777645186953,475.0,0.5685458779335022,0.6884036064147949,0.6227602362632751,0.1639344262295082,0.30490073561668396
