img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
多行文本合并/多行文本合并_0011.jpg,"कई रंगों में कस्टमाइज़ेशन उपलब्ध
कुछ बार देखने पर और अधिक पसंद आएगा, फ्रेम और बेडसाइड टेबल दोनों में दो रंग विकल्प, अधिक जानकारी के लिए कस्टमर केयर से संपर्क करें
रेट्रो ब्लैक
रबरवुड फ्रेम / पर्यावरण के अनुकूल पेंट
वालनट वुड कलर
रबरवुड फ्रेम / पर्यावरण के अनुकूल पेंट","कई रंग अनुकूलित किए जा सकते हैं
जितना अधिक आप देखेंगे, उतना ही आपको यह पसंद आएगा। फ्रेम, बेडसाइड टेबल और हेडबोर्ड में से प्रत्येक दो रंगों में उपलब्ध है। यदि आप विवरण जानना चाहते हैं, तो कृपया ग्राहक सेवा से संपर्क करें।

पुरातन काला
रबर की लकड़ी का फ्रेम / पर्यावरण के अनुकूल पेंट

● अखरोट का रंग
रबर की लकड़ी का फ्रेम / पर्यावरण के अनुकूल पेंट","多个颜色可定制
多看几眼会更喜欢，框架、床头柜各两种颜色可选，想了解具体详情的宝子，记得戳客服小姐姐哦
复古黑色
橡胶木框架/环保油漆
胡桃木色
橡胶木框架/环保油漆",16.453608253916894,47.23943892214856,44.869242490426494,92.0,0.7492785453796387,0.7762429714202881,0.7625223994255066,0.4829457876425773,0.6466211676597595,0
字体颜色/字体颜色_0036.jpg,"MODONG摩动
विश्वसनीय विक्रेता
आधिकारिक फ्लैगशिप स्टोर
पोर्टेबल वाटर हीटिंग कप
650ml
बड़ी क्षमता
यात्रा के लिए पोर्टेबल, गर्म पेय हमेशा साथ
मल्टी-टेम्परेचर कंट्रोल
छोटा और पोर्टेबल
आरामदायक गर्म पेय
ब्रांड द्वारा डायरेक्ट सेलिंग
एकल पीस ड्रॉप शिपिंग, स्टॉक में थोक खरीद और कॉर्पोरेट उपहार
सोर्स फैक्टरी
ऑनलाइन सेलिब्रिटी लाइव स्ट्रीमिंग सेल्स, बड़ी मात्रा में खरीद के लिए मूल्य-निर्धारण पर चर्चा संभव, रिपेयरिंग नहीं केवल रिप्लेसमेंट","MODONG 摩动
आधिकारिक फ़्लैगशिप स्टोर
पोर्टेबल पानी उबालने वाला कप
यात्रा करना और रहना आसान है, गर्म विषयवस्तु कहीं भी
कई-खंड तापमान नियंत्रण
छोटा और पोर्टेबल
आरामदायक और दिल को छू लेने वाला पेय
MODONG
100
पानी उबालना दूध मिलाना

शक्तिशाली व्यापारी
650ml
बड़ी क्षमता
ब्रांड डायरेक्ट सेल
स्रोत कारखाना
|
एक टुकड़ा डिलीवरी·स्पॉट थोक·समूह खरीद उपहार
ऑनलाइन लाइव प्रसारण·बड़ी मात्रा में समझौता किया जा सकता है·केवल बदलाव, मरम्मत नहीं
MODONG
100
पानी उबालना दूध मिलाना

संरक्षण
ART
ART DECO उत्तेजक अंदरूनी
VKL DECO","MODONG摩动
实力商家
官方旗舰店
便携式烧水杯
650ml
大容量
旅居便携 热议随行
多段控温
小巧便携
舒心暖饮
品牌直营
一件代发·现货批发·团购礼品
源头工厂
网红直播·量大可议·只换不修",5.915309308193549,36.56816005125679,33.3207916900207,101.49253731343283,0.7335212230682373,0.7635623216629028,0.7482403516769409,0.2563544604671794,0.4703882336616516,0
字体颜色/字体颜色_0051.jpg,"Liby मास्टर फ्रेगरेंस
लंबे समय तक खुशबू · लिंट रिमूवल · ज्यादा कोमलता
प्राकृतिक कपड़े संरक्षण सॉफ़्टनर
30 दिनों तक स्थायी खुशबू
2024 का ट्रेंडिंग फ्रेगरेंस
ड्रीमी ग्रास गुलाब
मास्टर-लेवल लॉन्ग-लास्टिंग फ्रेगरेंस
वेल्वेट ओउध
विशेष लिंट रिमूवल प्रभाव
फ्रेंच परफ्यूम मास्टर Colice द्वारा तैयार किया गया
Liby का कैटेगरी में पहला इनोवेशन
प्राकृतिक कपड़े संरक्षण सॉफ़्टनर
और
कला और शिल्प से निर्मित उत्कृष्टता","लिबाई मास्टर सुगंध
खुशबूदार · फज बॉल हटाना · अधिक कोमल
- प्राकृतिक* कपड़े सॉफ़्नर -
2024 वार्षिक ट्रेंड सेंट
सिल्क आबनूस के साथ ड्रीम ग्रास गुलाब
30 दिनों तक स्थायी खुशबू*
मास्टर ग्रेड खुशबू
विशेषज्ञता से फज बॉल*
लिबाई श्रेणी निर्माण""
प्राकृतिक कपड़े सॉफ़्नर
लिबाई मास्टर सुगंध
30 दिन अधिक कोमल विरोधी स्थिर कम शिकन
स्थायी खुशबू
फज बॉल हटाने के लिए विशेष प्रभाव
कपड़े धोने की मरम्मत क्षति
ड्रीम ग्रास गुलाब | शुद्ध सामग्री: 2 किग्रा
सिल्क आबनूस के साथ","立白大师香氛
留香·去毛球·更柔软
天然*护衣柔顺剂
30天持久留香
2024年度潮流香氛
梦幻格拉斯玫瑰
大师级留香
丝绒乌木
专效去毛球
法国香水大师Colice
立白品类首创
天然护衣柔顺剂
与
匠心出品",6.1307616948939385,33.53989454982303,30.00562591429759,117.46031746031748,0.733708381652832,0.7194930911064148,0.7265312075614929,0.21190749235474,0.5216472148895264,0
文字部分在商品主体上/文字部分在商品主体上_0010.jpg,"3·8 प्री-सेल
浅野
ओवरसीज़ फ्लैगशिप स्टोर
A I R K A O L
जापान से ओरिजिनल इम्पोर्टेड
मध्यम मोटाई वाला 100% कॉटन तौलिया
सुपर एब्सॉर्बेंट, बाल कम झड़ते हैं
जापान में निर्मित
ओरिजिनल इम्पोर्टेड
घरेलू स्टॉक में उपलब्ध
इनवॉइस उपलब्ध","38 पहले आओ पहले पाओ
असानो विदेशी प्रमुख दुकान
Air kaol AIRKAOL
जापान मूल आयातित
100% कार्बनिक कपास तौलिया
मध्यम मोटाई 100% कपास स्नान तौलिया
सुपर शोषक और बहाना आसान नहीं है
जापान में निर्मित मूल आयातित घरेलू स्पॉट माल चालान जारी कर सकते हैं","3·8抢先购
浅野
海外旗舰店
A I R K A O L
日本原装进口
中厚款100%棉浴巾
超强吸水 不易掉毛
日本制造
原装进口
国内现货
可开发票",5.145174324020219,32.93336037803081,29.678183324967428,90.47619047619048,0.7462203502655029,0.7302383184432983,0.7381428480148315,0.2227941176470588,0.4476137459278106,0
文字部分在商品主体上/文字部分在商品主体上_0046.jpg,"ओवरकोट के साथ लेयर करने योग्य डाउन जैकेट
अकेले पहनने पर स्लिम और पतला दिखता है
लेयर करने पर गर्म और बुल्की नहीं
पहनने में बहुत हल्का
कीमत बहुत अच्छी है!
ठंड से डरने वाली लड़की दोस्त
बिना किसी चिंता के खरीदें!
163/95एम साइज पहना
शरीर को आकर्षक दिखाता है, आरामदायक और सुंदर","ag
СТОМER या लाइन
आईई लोप СУИ
ओवरकोट के लिए डाउन जैकेट को स्टैक किया जा सकता है
सिंगल वियर स्लिमिंग और स्लिमिंग है
ओवरलैपिंग पहनने गर्म और भारी नहीं है
ऊपर का शरीर बहुत हल्का है
कीमत बहुत सुगंधित है!
ठंड से डरने वाली बहनें
बेझिझक प्रवेश करें!
163/95 का m पहना हुआ

यह शरीर को भी दिखाता है, आरामदायक है और अच्छा भी दिखता है","可叠穿外套的羽绒服
单穿修身显瘦
叠穿保暖不肿
上身很轻
价格很香！
怕冷的姐妹
放心入！
163/95穿的m
又显身材又舒服又好看",15.75994649709954,44.39577343762446,42.92497578012576,85.45454545454545,0.7442216277122498,0.7631453275680542,0.753564715385437,0.4452187379016648,0.4661751985549927,0
竖体文字/竖体文字_0043.jpg,"आपकी सुरक्षा सुनिश्चित करता है
हर हिस्सा बारीकी से तराशा गया है
आपको बेहतर और मजबूत सुरक्षा प्रदान करता है
304 स्टेनलेस स्टील सामग्री
मजबूत और विश्वसनीय
हैंडल 304 स्टेनलेस स्टील से बना है, जो उत्पाद की एंटी-एजिंग क्षमता और आंतरिक ट्यूब की आयु सुनिश्चित करता है, जंग नहीं लगता और पुराना नहीं होता","आपको सुरक्षा सुनिश्चित करना
हर जगह सावधानीपूर्वक नक्काशी की गई है
आपको बेहतर ठोस सुरक्षा देना
1
304 स्टेनलेस स्टील सामग्री
ठोस और भरोसेमंद
हैंड्रिल 304 स्टेनलेस स्टील सामग्री का उपयोग करता है
तैयार उत्पादों के एंटी-एजिंग प्रदर्शन को सुनिश्चित करना
और टिकाऊ आंतरिक ट्यूब जीवन आसान नहीं है
बूढ़ा होना और जंग लगने में आसान नहीं","予您安全保障
每一处都精雕细琢
给你更好的坚固守护
304不锈钢材质
坚固牢靠
扶手采用304不锈钢材质 保证成品的抗老化性能和持久的内管寿命 不易老化 不易生锈",10.425566737001438,50.60638991020036,46.45549063026507,68.51851851851852,0.7620988488197327,0.7946116328239441,0.778015673160553,0.3938279857397504,0.5756377577781677,0
竖体文字/竖体文字_0080.jpg,"मुलायम और लचीला
फाइबर ब्रिसल
मुलायम और चिकने फाइबर ब्रिसल, पाउडर को अच्छी तरह पकड़ते हैं, पाउडर नहीं खाते, उच्च लचीलापन और चेहरे को चुभते नहीं। आसानी से संभाला जा सकता है
टेक्सचर की अभिव्यक्ति
मोटी एल्यूमीनियम ट्यूब
ऑक्साइड फिल्म प्रक्रिया से उपचारित, खरोंच प्रतिरोधी और उच्च चमक। मोटी एल्यूमीनियम ट्यूब आसानी से विकृत नहीं होती","फाइबर ऊन
कोमल और कोमल

। अच्छी तरह से प्रबंधित
कठोरता अधिक है और चेहरे को चुभती नहीं है
पाउडर को पकड़ने में अच्छा है और पाउडर नहीं खाता है
। कोमल और चिकनी फाइबर ऊन
गाढ़ा एल्यूमीनियम ट्यूब
बनावट अवतार

विकृत करना आसान नहीं है
। गाढ़ा एल्यूमीनियम ट्यूब
खरोंच प्रतिरोधी उच्च चमक
। ऑक्साइड फिल्म प्रक्रिया उपचार","细腻柔韧
纤维毛
。柔韧顺滑的纤维毛 抓粉好 不吃粉 韧度高 不扎脸 。好打理
质感体现
加厚铝管
。氧化膜工艺处理 抗划伤 亮度高 。加厚铝管 不易变形",6.995888231581024,47.50799560141144,43.61666424750472,83.92857142857143,0.8035688400268555,0.7872709035873413,0.7953363656997681,0.3688439065108514,0.5779129862785339,0
翻译3.5中文/翻译3.5中文_0072.jpg,"Cवक्रता इनले डिज़ाइन
अल्ट्रा-पतला और प्राकृतिक, असली नाखून जैसा दिखता है
पीछे की किनारी की मोटाई केवल लगभग 0.13 मिमी है
नया अल्ट्रा-पतला, स्टेप-फ्री डिज़ाइन, कसकर फिट होता है
एशियाई नाखून बेड के C-वक्र के अनुसार डिज़ाइन किया गया
ब्लैक टेक इनले डिज़ाइन
पिछले किनारे से कसकर चिपकता है, जिससे नाखून घिसने की समस्या से छुटकारा मिलता है
अल्ट्रा-पतला इनवर्ड लॉकिंग, कसकर फिट होता है और गोंद के रिसाव को रोकता है","सी-आर्क्ड इनले डिज़ाइन
अल्ट्रा-थिन प्राकृतिक, असली नेल के समान बेहतर

स्टेनलेस स्टील
पीछे के किनारे की मोटाई केवल लगभग 0.13 मिमी है
नई अल्ट्रा-थिन बिना स्टेप वाली, तंग फिटिंग

इंच/मिमी
बंद
चालू
शून्य
मिमी
· एशियाई नेल बेड सी चाप
करीब से चिपके रहने के बाद ग्राइंडिंग नाखूनों को अलविदा कहें

◆ ब्लैक टेक्नोलॉजी इनले डिज़ाइन
अल्ट्रा-थिन इनवर्ड बकल क्लोज फिट ओवरफ्लो से बचाता है","C弧度内嵌设计
超薄自然 胜似真甲
后缘厚度仅约0.13毫米
全新超薄无台阶紧密贴合
亚洲人甲床C弧
黑科技内嵌设计
紧贴后缘告别磨甲
超薄内扣紧密贴合防止溢胶",12.051889498960032,39.51383433028224,36.160329168576176,77.77777777777779,0.7690190672874451,0.7776287794113159,0.7732999920845032,0.259348207021716,0.5144786834716797,0
艺术字花体字/艺术字花体字_0025.jpg,"स्टाइल: स्पोर्टी और ट्रेंडी जूते
जूते का ऊपरी सामग्री: आरामदायक कपड़ा
रंग: सफेद काला लाल ग्रे
तलवे की सामग्री: नॉन-स्लिप आउटसोल
डिज़ाइन: व्यक्तित्वपूर्ण और फैशनेबल
अंदरूनी सामग्री: आरामदायक अस्तर
ठंडक
हवादार","शैली: खेल के जूते
रंग: सफेद काला लाल भूरा
डिजाइन: व्यक्तिगत फैशन

जूते ऊपरी सामग्री: आरामदायक कपड़ा
एकमात्र सामग्री: गैर-पर्ची तल
अस्तर सामग्री: आरामदायक अस्तर

हवादार
साफ
गति हवा
हवा फैशन पर विचार करती है
एसयूपी","风格：运动潮鞋
鞋面材质：舒适面料
颜色：白色 黑色 红色 灰色
鞋底材质：防滑大底
设计：个性时尚
内里材质：舒适内里
清凉
透气",24.75002811779592,49.24921964785432,47.92551136309963,87.09677419354838,0.7645509243011475,0.7552257776260376,0.7598597407341003,0.477037037037037,0.5722228288650513,0
艺术字花体字/艺术字花体字_0034.jpg,"दो प्रकार के स्वादिष्ट व्यंजन
स्वाद कलियों को संतुष्ट करना
कोनजैक SHUANG
मसालेदार और लोचदार
तीन प्रकार के स्वाद
(मसालेदार, स्पाइसी नमकीन, खट्टा मसालेदार)
कोनजैक से बना वेजिटेरियन ट्राइप (पौधे आधारित)
हॉट पॉट फ्लेवर
एकदम सही जोड़ी
(मसालेदार, तिल पेस्ट हॉट पॉट फ्लेवर)","दो प्रकार के स्वादिष्ट व्यंजन स्वाद कलिकाओं को संतुष्ट करते हैं
0=
अधिकतम मात्रा में
30%
कुल संचयी बिक्री 10 बिलियन बैग से अधिक
अधिकतम मात्रा में
30%
A
कुल संचयी बिक्री 10 बिलियन बैग से अधिक
मसालेदार
अधिकतम मात्रा में
30%
A
कुल संचयी बिक्री 10 बिलियन बैग से अधिक
मसालेदार
मसालेदार क्यू बम
तीन प्रकार के स्वाद
(मसालेदार, मसालेदार, खट्टा)
लॉन्ग लॉन्ग
एक साथ
मिर्ची खाओ
प्यार
केवल
पूरा
लॉन्ग लॉन्ग
एक साथ
मिर्ची खाओ
भरा हुआ एक बैग
शैतानी बाल पेट
हॉट पॉट का स्वाद
वास्तविक जोड़ी
(मसालेदार, तिल की चटनी हॉट पॉट स्वाद)","两种美味
满足味蕾
魔芋爽
香辣Q弹
三种口味
（香辣、麻辣、酸辣）
魔芋素毛肚
火锅味
真绝配
（香辣、麻酱火锅味）",14.912796385812005,45.69342485503306,43.75165068184898,186.04651162790697,0.6846259832382202,0.7637361288070679,0.7220205068588257,0.5020675926344841,0.4021355807781219,0
艺术字花体字/艺术字花体字_0040.jpg,"DARLIE
好来
नया स्वाद + क्लासिक फॉर्मूला
अभी खरीदने में संकोच न करें
DARLIE फ्रूट टी मिंट सेट
12 घंटे तक चलने वाली ताजगी
दांतों के लिए स्वस्थ फॉर्मूला
विविध स्वाद
सांसों की दुर्गंध रोधी अणु, डबल मिंट एसेंस
चाय के पॉलीफेनॉल से दांतों की सुरक्षा
फ्रूट टी स्वाद, ताजा और प्राकृतिक
अधिक जानकारी के लिए विवरण पृष्ठ देखें","DARLIE
अच्छा आओ

नया स्वाद+क्लासिक सामग्री
भंडारण आंखें बंद करके प्रवेश करें
'आओ फ्रूट टी पुदीना सेट'
DARLIE
अच्छा आओ
DARLIE
अच्छा आओ
DARLIE
अच्छा आओ
DARLIE
अच्छा आओ
DARLIEअच्छा आओ
अच्छा आओ
डुअल पेपरमिंट
ताजा सुरक्षा कुशल गहरी तकनीक
लंबे समय तक विरोधी जापानी
डुअल पेपरमिंट
ताजा सुरक्षा, जैसे कि तकनीक बह रही है
लंबे समय तक
12 घंटे लंबा ताजा

चाय स्वस्थ है
प्राथमिक चाय सफेद स्वाद
मुंह की देखभाल को साफ करें और सांस ताज़ा करें

चाय स्वस्थ है
प्रारंभिक चाय प्रिंट हरे रंग की सलाह
डुअल पेपरमिंट
""स्थायी ताज़ा छोटी सफाई
12 घंटे लंबा ताजा
स्वस्थ दांत सूत्र
विविध स्वादों
फल चाय स्वाद, ताज़ा प्राकृतिक ट्यूनिंग
#^विवरण पेज देखें
विरोधी सांस ^ अणु, डबल पेपरमिंट सार
प्रारंभिक चाय पॉलीफेनॉल दांतों को मजबूत करता है","DARLIE
好来
新口味+经典配方
囤货闭眼入
好来果茶薄荷套组
12h长效#清新
健齿配方
多样口味
抗口气^分子，双重薄荷精华
初萃茶多酚健齿
果茶味、清新自然调
#^详见详情页",3.883165985722139,36.62096469431628,32.919240325694474,190.0,0.6804277896881104,0.7457106709480286,0.7115750312805176,0.2458391848686766,0.4169569313526153,0
表格尺码/表格尺码_0010.jpg,"साइज
साइज जानकारी
साइज
एक आकार
आरेख
कमर का घेर
64
घेर
96
पैंट की लंबाई
101
सूचना: सपाट सतह पर मापा गया सेमी, मापने के तरीके के कारण 2-3 सेमी का अंतर सामान्य है
कमर का घेर
कूल्हे का घेर
जांघ का घेर
पैंट का निचला हिस्सा
पैंट की लंबाई","आकार
आकार जानकारी
आकार
औसत आकार
आरेखीय चित्र
कमर
64
कूल्हे
96
पैंट की लंबाई
101
अनुस्मारक: समतल माप सेमी, विभिन्न माप विधियों के कारण, 2-3 सेमी की त्रुटि सामान्य सीमा के भीतर है","Size
尺码信息
尺码
均码
示意图
腰围
64
臀围
96
裤长
101
提醒：平面测量CM，因测量方法不同，存在2-3cm误差属于正常范围
腰围
臀围
腿围
脚口
裤长",13.21311451297444,32.84864337254608,31.71328210842021,69.81132075471697,0.7756979465484619,0.7391226291656494,0.7569686770439148,0.2320954322066051,0.4995911419391632,0
表格尺码/表格尺码_0024.jpg,"जानकारी
उत्पाद जानकारी
ब्रांड
C-MENA
आकार
S-5XL
उत्पाद संख्या
23861
फैब्रिक
100D चार-तरफा स्ट्रेच
रंग
सफेद, गहरा नीला
डिज़ाइन की मुलायमता सूचकांक
डिज़ाइन की लंबाई सूचकांक
मोटा और कठोर
थोड़ा कठोर
मुलायम
अति मुलायम
लंबा
लंबा
सामान्य
छोटा
डिज़ाइन की मोटाई सूचकांक
डिज़ाइन की फिट सूचकांक
अतिरिक्त मोटा
मध्यम मोटा
सामान्य
हल्का और पतला
ढीला
सामान्य
फिट
टाइट","जानकारी
उत्पाद जानकारी

ब्रांड सी-मेना
माल संख्या 23861
कपड़ा
आकार एस-5XL
100D चार तरफा लोचदार

रंग
सफेद, गहरे हरे रंग का

शैली कोमलता सूचकांक
मोटा माइक्रो हार्ड मुलायम
शैली लंबाई सूचकांक
अति नरम
अतिरिक्त लंबा लंबा सामान्य
शॉर्ट

शैली मोटाई सूचकांक
मोटा
मध्यम
शैली फिटनेस इंडेक्स
सामान्य
हल्का

ढीला सामान्य
बॉडी शेपिंग तंग","INFORMATION
产品信息
品牌
C-MENA
尺码
S-5XL
货号
23861
面料
100D四面弹
颜色
白色、藏青色
款式柔软指数
款式长度指数
粗硬
微硬
柔软
超柔
加长
长
正常
短身
款式厚度指数
款式修身指数
加厚
中厚
正常
轻薄
宽松
正常
修身
紧身",11.0248646622024,50.60206387440681,47.27198213376463,67.24137931034483,0.7877014875411987,0.7854753732681274,0.7865868210792542,0.3875118143845849,0.59605473279953,0
