img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
多行文本合并/多行文本合并_0011.jpg,"कई रंगों में कस्टमाइज़ेशन उपलब्ध
कुछ बार देखने पर और अधिक पसंद आएगा, फ्रेम और बेडसाइड टेबल दोनों में दो रंग विकल्प, अधिक जानकारी के लिए कस्टमर केयर से संपर्क करें
रेट्रो ब्लैक
रबरवुड फ्रेम / पर्यावरण के अनुकूल पेंट
वालनट वुड कलर
रबरवुड फ्रेम / पर्यावरण के अनुकूल पेंट","कई रंग कस्टमाइज़ करने योग्य  
कुछ और बार देखने पर और पसंद आएगा, फ्रेम और बेडसाइड टेबल दो रंगों में उपलब्ध हैं, विस्तृत जानकारी जानने के लिए, कस्टमर सर्विस से संपर्क करें  
रेट्रो ब्लैक  
रबरवुड फ्रेम / पर्यावरण के अनुकूल पेंट  
वालनट रंग  
रबरवुड फ्रेम / पर्यावरण के अनुकूल पेंट","多个颜色可定制
多看几眼会更喜欢，框架、床头柜各两种颜色可选，想了解具体详情的宝子，记得戳客服小姐姐哦
复古黑色
橡胶木框架/环保油漆
胡桃木色
橡胶木框架/环保油漆",52.76939611375558,72.62390492603672,71.84539170410035,30.0,0.9220938682556152,0.9269481897354126,0.924514651298523,0.7998357778079971,0.7510334849357605,0
字体颜色/字体颜色_0036.jpg,"MODONG摩动
विश्वसनीय विक्रेता
आधिकारिक फ्लैगशिप स्टोर
पोर्टेबल वाटर हीटिंग कप
650ml
बड़ी क्षमता
यात्रा के लिए पोर्टेबल, गर्म पेय हमेशा साथ
मल्टी-टेम्परेचर कंट्रोल
छोटा और पोर्टेबल
आरामदायक गर्म पेय
ब्रांड द्वारा डायरेक्ट सेलिंग
एकल पीस ड्रॉप शिपिंग, स्टॉक में थोक खरीद और कॉर्पोरेट उपहार
सोर्स फैक्टरी
ऑनलाइन सेलिब्रिटी लाइव स्ट्रीमिंग सेल्स, बड़ी मात्रा में खरीद के लिए मूल्य-निर्धारण पर चर्चा संभव, रिपेयरिंग नहीं केवल रिप्लेसमेंट","MODONG摩动
वास्तविक नौ व्यापारी
आधिकारिक फ्लैगशिप स्टोर
पोर्टेबल वॉटर हीटिंग कप
650ml
बड़ी क्षमता
यात्रा और निवास के लिए पोर्टेबल, गर्म चर्चा के साथ
मल्टी-स्टेज तापमान नियंत्रण
छोटा और पोर्टेबल
MODONG
आरामदायक गर्म पेय
100
पानी गर्म करना और दूध बनाना
कृपया
?
100-0
100
पानी गर्म करना
ARTDECO
सुरक्षा
EvocativeInteriors
ब्रांड प्रत्यक्ष बिक्री
एकल आइटम ड्रॉपशिपिंग, स्टॉक थोक, समूह खरीद उपहार
स्रोत कारखाना
इंटरनेट सेलिब्रिटी लाइवस्ट्रीम, बड़ी मात्रा में बातचीत, केवल प्रतिस्थापन, मरम्मत नहीं","MODONG摩动
实力商家
官方旗舰店
便携式烧水杯
650ml
大容量
旅居便携 热议随行
多段控温
小巧便携
舒心暖饮
品牌直营
一件代发·现货批发·团购礼品
源头工厂
网红直播·量大可议·只换不修",20.281359978940188,52.29761632860451,49.95398275113065,76.11940298507463,0.7954857349395752,0.8126109838485718,0.8039571642875671,0.4807077933193341,0.5250474810600281,0
字体颜色/字体颜色_0051.jpg,"Liby मास्टर फ्रेगरेंस
लंबे समय तक खुशबू · लिंट रिमूवल · ज्यादा कोमलता
प्राकृतिक कपड़े संरक्षण सॉफ़्टनर
30 दिनों तक स्थायी खुशबू
2024 का ट्रेंडिंग फ्रेगरेंस
ड्रीमी ग्रास गुलाब
मास्टर-लेवल लॉन्ग-लास्टिंग फ्रेगरेंस
वेल्वेट ओउध
विशेष लिंट रिमूवल प्रभाव
फ्रेंच परफ्यूम मास्टर Colice द्वारा तैयार किया गया
Liby का कैटेगरी में पहला इनोवेशन
प्राकृतिक कपड़े संरक्षण सॉफ़्टनर
और
कला और शिल्प से निर्मित उत्कृष्टता","लिबाई मास्टर परफ्यूम  
लंबे समय तक सुगंध, बॉबल्स हटाने, अधिक मुलायम  
प्राकृतिक* कपड़ा सॉफ्टनर  
30 दिनों तक स्थायी सुगंध  
सपनों जैसी ग्रास रोज़  
मास्टर स्तर की सुगंध  
वेलवेट ऊद  
विशेष रूप से बॉबल्स हटाने के लिए  
लिबाई श्रेणी में पहला  
प्राकृतिक कपड़ा सॉफ्टनर  
लिबाई मास्टर परफ्यूम  
30 दिन  
अधिक मुलायम | स्टैटिक रोधी | कम वॉश  
विशेष रूप से बॉबल्स हटाने के लिए  
स्थायी सुगंध  
कपड़ों की धुलाई से होने वाले नुकसान की मरम्मत  
वेलवेट ऊद के साथ","立白大师香氛
留香·去毛球·更柔软
天然*护衣柔顺剂
30天持久留香
2024年度潮流香氛
梦幻格拉斯玫瑰
大师级留香
丝绒乌木
专效去毛球
法国香水大师Colice
立白品类首创
天然护衣柔顺剂
与
匠心出品",5.261458892859376,31.27617094441815,27.82768117181331,109.52380952380952,0.7336276769638062,0.7146466374397278,0.7240127325057983,0.2036876842240164,0.5738584399223328,0
文字部分在商品主体上/文字部分在商品主体上_0010.jpg,"3·8 प्री-सेल
浅野
ओवरसीज़ फ्लैगशिप स्टोर
A I R K A O L
जापान से ओरिजिनल इम्पोर्टेड
मध्यम मोटाई वाला 100% कॉटन तौलिया
सुपर एब्सॉर्बेंट, बाल कम झड़ते हैं
जापान में निर्मित
ओरिजिनल इम्पोर्टेड
घरेलू स्टॉक में उपलब्ध
इनवॉइस उपलब्ध","38 जल्दी खरीदें
असानो
ओवरसीज़ फ्लैगशिप स्टोर
इकाओ
एयरकाओल
जापानी मूल आयात
100% कपास
मध्यम मोटाई वाला 100% कपास तौलिया
सुपर अवशोषक, बाल नहीं झड़ते
जापान में निर्मित
मूल आयात
घरेलू स्टॉक
इनवॉइस उपलब्ध","3·8抢先购
浅野
海外旗舰店
A I R K A O L
日本原装进口
中厚款100%棉浴巾
超强吸水 不易掉毛
日本制造
原装进口
国内现货
可开发票",17.232630275742284,46.68205123677386,44.85946271266486,54.761904761904766,0.8291748762130737,0.7998298406600952,0.8142380714416504,0.4518072289156627,0.6146160960197449,0
文字部分在商品主体上/文字部分在商品主体上_0046.jpg,"ओवरकोट के साथ लेयर करने योग्य डाउन जैकेट
अकेले पहनने पर स्लिम और पतला दिखता है
लेयर करने पर गर्म और बुल्की नहीं
पहनने में बहुत हल्का
कीमत बहुत अच्छी है!
ठंड से डरने वाली लड़की दोस्त
बिना किसी चिंता के खरीदें!
163/95एम साइज पहना
शरीर को आकर्षक दिखाता है, आरामदायक और सुंदर","स्टैक करने योग्य कोट के लिए डाउन जैकेट  
अकेले पहनने पर स्लिम और पतला दिखाता है  
स्टैक करने पर गर्म और बिना भारीपन के  
पहनने में बहुत हल्का  
कीमत बहुत अच्छी है!  
ठंड से डरने वाली बहनें  
निश्चिंत होकर खरीदें!  
163/95 ने M साइज पहना है  
शरीर को सुंदर और आरामदायक दिखाता है  
IEXONCM","可叠穿外套的羽绒服
单穿修身显瘦
叠穿保暖不肿
上身很轻
价格很香！
怕冷的姐妹
放心入！
163/95穿的m
又显身材又舒服又好看",45.9903093881974,64.50747892773524,63.89233527988248,41.81818181818181,0.9058901071548462,0.9100962281227112,0.9079882502555848,0.7251326125688371,0.5807096362113953,0
竖体文字/竖体文字_0043.jpg,"आपकी सुरक्षा सुनिश्चित करता है
हर हिस्सा बारीकी से तराशा गया है
आपको बेहतर और मजबूत सुरक्षा प्रदान करता है
304 स्टेनलेस स्टील सामग्री
मजबूत और विश्वसनीय
हैंडल 304 स्टेनलेस स्टील से बना है, जो उत्पाद की एंटी-एजिंग क्षमता और आंतरिक ट्यूब की आयु सुनिश्चित करता है, जंग नहीं लगता और पुराना नहीं होता","आपकी सुरक्षा सुनिश्चित करें
हर जगह बारीकी से तराशा गया
आपको बेहतर मजबूत सुरक्षा प्रदान करें
304 स्टेनलेस स्टील सामग्री
मजबूत और विश्वसनीय
हैंड्रिल 304 स्टेनलेस स्टील से बना है
तैयार उत्पाद की एंटी-एजिंग प्रदर्शन सुनिश्चित करें
और लंबे समय तक आंतरिक ट्यूब जीवन को बनाए रखें
जल्दी बूढ़ा नहीं होता और जंग नहीं लगता","予您安全保障
每一处都精雕细琢
给你更好的坚固守护
304不锈钢材质
坚固牢靠
扶手采用304不锈钢材质 保证成品的抗老化性能和持久的内管寿命 不易老化 不易生锈",33.95402675169592,71.33731306559537,67.95370713228989,42.5925925925926,0.8977561593055725,0.9221503734588624,0.9097898006439208,0.6506288231897149,0.6890949010848999,0
竖体文字/竖体文字_0080.jpg,"मुलायम और लचीला
फाइबर ब्रिसल
मुलायम और चिकने फाइबर ब्रिसल, पाउडर को अच्छी तरह पकड़ते हैं, पाउडर नहीं खाते, उच्च लचीलापन और चेहरे को चुभते नहीं। आसानी से संभाला जा सकता है
टेक्सचर की अभिव्यक्ति
मोटी एल्यूमीनियम ट्यूब
ऑक्साइड फिल्म प्रक्रिया से उपचारित, खरोंच प्रतिरोधी और उच्च चमक। मोटी एल्यूमीनियम ट्यूब आसानी से विकृत नहीं होती","मुलायम और लचीला  
फाइबर ब्रिसल्स  
। लचीले और चिकने फाइबर ब्रिसल्स  
। आसान देखभाल  
पाउडर को अच्छी तरह से पकड़ता है और नहीं खाता  
उच्च लचीलापन, चेहरे को नहीं चुभता  
बनावट प्रदर्शित करता है  
मोटी एल्यूमीनियम ट्यूब  
। ऑक्सीकरण फिल्म प्रक्रिया उपचार  
खरोंच प्रतिरोधी, उच्च चमक  
। मोटी एल्यूमीनियम ट्यूब  
आसानी से विकृत नहीं होती","细腻柔韧
纤维毛
。柔韧顺滑的纤维毛 抓粉好 不吃粉 韧度高 不扎脸 。好打理
质感体现
加厚铝管
。氧化膜工艺处理 抗划伤 亮度高 。加厚铝管 不易变形",27.64798501586439,65.81836910317023,61.85900860000439,51.78571428571429,0.8838838338851929,0.8691834807395935,0.876471996307373,0.5778037986376979,0.6464748978614807,0
翻译3.5中文/翻译3.5中文_0072.jpg,"Cवक्रता इनले डिज़ाइन
अल्ट्रा-पतला और प्राकृतिक, असली नाखून जैसा दिखता है
पीछे की किनारी की मोटाई केवल लगभग 0.13 मिमी है
नया अल्ट्रा-पतला, स्टेप-फ्री डिज़ाइन, कसकर फिट होता है
एशियाई नाखून बेड के C-वक्र के अनुसार डिज़ाइन किया गया
ब्लैक टेक इनले डिज़ाइन
पिछले किनारे से कसकर चिपकता है, जिससे नाखून घिसने की समस्या से छुटकारा मिलता है
अल्ट्रा-पतला इनवर्ड लॉकिंग, कसकर फिट होता है और गोंद के रिसाव को रोकता है","सी आर्क इम्बेडेड डिजाइन
अल्ट्रा-थिन प्राकृतिक असली नाखून से बेहतर
स्टेनलेस स्टील
बैक एज की मोटाई केवल लगभग 0.13 मिमी
नया अल्ट्रा-थिन बिना स्टेप के कसकर फिट
एशियाई नेल बेड सी आर्क
? ब्लैक टेक्नोलॉजी इम्बेडेड डिजाइन
टाइट बैक एज नेल पॉलिशिंग को अलविदा
अल्ट्रा-थिन इनवर्ड कर्ल कसकर फिट ग्लू स्पिलेज को रोकता है","C弧度内嵌设计
超薄自然 胜似真甲
后缘厚度仅约0.13毫米
全新超薄无台阶紧密贴合
亚洲人甲床C弧
黑科技内嵌设计
紧贴后缘告别磨甲
超薄内扣紧密贴合防止溢胶",9.537108141764351,35.69561884255686,32.49713090518947,70.83333333333334,0.760283350944519,0.748508870601654,0.7543501853942871,0.2560715451598453,0.4851436913013458,0
艺术字花体字/艺术字花体字_0025.jpg,"स्टाइल: स्पोर्टी और ट्रेंडी जूते
जूते का ऊपरी सामग्री: आरामदायक कपड़ा
रंग: सफेद काला लाल ग्रे
तलवे की सामग्री: नॉन-स्लिप आउटसोल
डिज़ाइन: व्यक्तित्वपूर्ण और फैशनेबल
अंदरूनी सामग्री: आरामदायक अस्तर
ठंडक
हवादार","शैली: स्पोर्ट्स फैशन जूते  
जूते का ऊपरी भाग: आरामदायक कपड़ा  
रंग: सफेद, काला, लाल, ग्रे  
जूते का तला: एंटी-स्किड तला  
डिज़ाइन: व्यक्तिगत और फैशनेबल  
जूते का अंदरूनी भाग: आरामदायक अंदरूनी भाग  
SUP","风格：运动潮鞋
鞋面材质：舒适面料
颜色：白色 黑色 红色 灰色
鞋底材质：防滑大底
设计：个性时尚
内里材质：舒适内里
清凉
透气",22.109740177549213,46.42387263880919,45.89102509005336,54.83870967741935,0.820313036441803,0.8013362884521484,0.8107136487960815,0.5275500508242366,0.6348686814308167,0
艺术字花体字/艺术字花体字_0034.jpg,"दो प्रकार के स्वादिष्ट व्यंजन
स्वाद कलियों को संतुष्ट करना
कोनजैक SHUANG
मसालेदार और लोचदार
तीन प्रकार के स्वाद
(मसालेदार, स्पाइसी नमकीन, खट्टा मसालेदार)
कोनजैक से बना वेजिटेरियन ट्राइप (पौधे आधारित)
हॉट पॉट फ्लेवर
एकदम सही जोड़ी
(मसालेदार, तिल पेस्ट हॉट पॉट फ्लेवर)","दो स्वादिष्ट प्रकार
स्वाद कलियों को संतुष्ट करें
100 अरब से अधिक पैक
कॉन्जैक स्नैक
मसालेदार और चबाने योग्य
कॉन्जैक स्नैक
तीन स्वाद
(मसालेदार, माला, खट्टा-मसालेदार)
कॉन्जैक वेजी ट्राइप
शुरू करें
मसालेदार खाएं
हॉट पॉट स्वाद
सच में परफेक्ट मैच
मसालेदार, माला हॉट पॉट स्वाद","两种美味
满足味蕾
魔芋爽
香辣Q弹
三种口味
（香辣、麻辣、酸辣）
魔芋素毛肚
火锅味
真绝配
（香辣、麻酱火锅味）",13.251328636188818,43.0875721433178,40.13857158424504,79.06976744186046,0.8415430188179016,0.8346595764160156,0.8380872011184692,0.3925559845559845,0.5355821251869202,0
艺术字花体字/艺术字花体字_0040.jpg,"DARLIE
好来
नया स्वाद + क्लासिक फॉर्मूला
अभी खरीदने में संकोच न करें
DARLIE फ्रूट टी मिंट सेट
12 घंटे तक चलने वाली ताजगी
दांतों के लिए स्वस्थ फॉर्मूला
विविध स्वाद
सांसों की दुर्गंध रोधी अणु, डबल मिंट एसेंस
चाय के पॉलीफेनॉल से दांतों की सुरक्षा
फ्रूट टी स्वाद, ताजा और प्राकृतिक
अधिक जानकारी के लिए विवरण पृष्ठ देखें","DARLIE
हाओलाई
नया स्वाद + क्लासिक फॉर्मूला
स्टॉक अप करें और बंद आंखों से खरीदें?
हाओलाई फ्रूट टी मिंट सेट
DARLIE
DARLIE
हाओलाई
DARLIE
DARLIE
हाओलाई
हाओलाई
DARLIE
हाओलाई
हाओलाई
डबल मिंट
डबल मिंट
ताज़ा सुरक्षा और शक्तिशाली तकनीक
डबल मिंट
चा बीजियान
लंबे समय तक मुंह की दुर्गंध से बचाव
ताज़ा सुरक्षा और शक्तिशाली प्रवाह तकनीक
चा बीजियान
लंबे समय तक ताज़गी और साफ़ सफ़ाई
प्रारंभिक चाय निकालने की उच्च तकनीक
लंबे समय तक मुंह की दुर्गंध से बचाव
प्रारंभिक चाय का स्वाद
ताज़ा सुरक्षा और साल भर की ताज़गी
PMDED
साफ़ रास्ता 120 ग्राम
साफ़ 00
2h लंबे समय तक ताज़गी
दांतों के लिए स्वस्थ फॉर्मूला
विविध स्वाद
मुंह की दुर्गंध से बचाव^ अणु, डबल मिंट सार
प्रारंभिक चाय पॉलीफेनोल्स दांतों के लिए स्वस्थ
फ्रूट टी स्वाद, ताज़ा और प्राकृतिक सुगंध
#विवरण पृष्ठ पर देखें","DARLIE
好来
新口味+经典配方
囤货闭眼入
好来果茶薄荷套组
12h长效#清新
健齿配方
多样口味
抗口气^分子，双重薄荷精华
初萃茶多酚健齿
果茶味、清新自然调
#^详见详情页",13.294571517753155,49.11401315914243,47.41098078184922,183.3333333333333,0.696255087852478,0.7888199090957642,0.739652693271637,0.5185185185185186,0.5170935392379761,0
表格尺码/表格尺码_0010.jpg,"साइज
साइज जानकारी
साइज
एक आकार
आरेख
कमर का घेर
64
घेर
96
पैंट की लंबाई
101
सूचना: सपाट सतह पर मापा गया सेमी, मापने के तरीके के कारण 2-3 सेमी का अंतर सामान्य है
कमर का घेर
कूल्हे का घेर
जांघ का घेर
पैंट का निचला हिस्सा
पैंट की लंबाई","आकार
साइज़ जानकारी
साइज़
एकल आकार
चित्रण
कमर
64
कूल्हे
96
पैंट की लंबाई
101
सूचना: समतल मापन सीएम में मापन विधि के अंतर के कारण 2-3 सेमी त्रुटि सामान्य सीमा में है।","Size
尺码信息
尺码
均码
示意图
腰围
64
臀围
96
裤长
101
提醒：平面测量CM，因测量方法不同，存在2-3cm误差属于正常范围
腰围
臀围
腿围
脚口
裤长",18.790412116311416,37.68373874850574,35.43604575928361,66.0377358490566,0.7988704442977905,0.7681369781494141,0.7832022905349731,0.3249833307132286,0.4623449146747589,0
表格尺码/表格尺码_0024.jpg,"जानकारी
उत्पाद जानकारी
ब्रांड
C-MENA
आकार
S-5XL
उत्पाद संख्या
23861
फैब्रिक
100D चार-तरफा स्ट्रेच
रंग
सफेद, गहरा नीला
डिज़ाइन की मुलायमता सूचकांक
डिज़ाइन की लंबाई सूचकांक
मोटा और कठोर
थोड़ा कठोर
मुलायम
अति मुलायम
लंबा
लंबा
सामान्य
छोटा
डिज़ाइन की मोटाई सूचकांक
डिज़ाइन की फिट सूचकांक
अतिरिक्त मोटा
मध्यम मोटा
सामान्य
हल्का और पतला
ढीला
सामान्य
फिट
टाइट","जानकारी
उत्पाद जानकारी
ब्रांड
सी-मेना
आकार
एस-5एक्सएल
मॉडल नंबर
23861
कपड़ा
100डी चार-तरफा खिंचाव
रंग
सफेद, नेवी ब्लू
स्टाइल सॉफ्टनेस इंडेक्स
स्टाइल लंबाई इंडेक्स
मोटा और कठोर
थोड़ा कठोर
नरम
अत्यंत नरम
लंबा
लंबा
सामान्य
छोटा
स्टाइल मोटाई इंडेक्स
स्टाइल फिट इंडेक्स
मोटा
मध्यम मोटाई
सामान्य
हल्का और पतला
ढीला
सामान्य
स्लिम फिट
टाइट फिट","INFORMATION
产品信息
品牌
C-MENA
尺码
S-5XL
货号
23861
面料
100D四面弹
颜色
白色、藏青色
款式柔软指数
款式长度指数
粗硬
微硬
柔软
超柔
加长
长
正常
短身
款式厚度指数
款式修身指数
加厚
中厚
正常
轻薄
宽松
正常
修身
紧身",26.150190322670184,47.72182352329399,46.77833039434514,50.0,0.8135322332382202,0.8095330595970154,0.8115277886390686,0.496632772572402,0.5926751494407654,0
